,loss,mae,val_loss,val_mae
31,0.2803962230682373,0.47346749901771545,0.15059897303581238,0.3448212444782257
32,0.2798059284687042,0.47267135977745056,0.15002372860908508,0.3421030342578888
33,0.27884650230407715,0.4698871076107025,0.1495588719844818,0.3407730460166931
34,0.27802586555480957,0.4687185287475586,0.1497400850057602,0.3412550389766693
35,0.27718088030815125,0.4672282040119171,0.14999523758888245,0.34451404213905334
36,0.2764792740345001,0.46605318784713745,0.14925941824913025,0.3428429365158081
37,0.27585187554359436,0.4643207788467407,0.14809805154800415,0.33835119009017944
38,0.2753644585609436,0.4645738899707794,0.14802177250385284,0.33586978912353516
39,0.2744314670562744,0.4624900817871094,0.14802853763103485,0.3335239887237549
40,0.2729908227920532,0.4589136242866516,0.14732985198497772,0.33070847392082214
41,0.2710507810115814,0.45447975397109985,0.146999791264534,0.32938432693481445
42,0.2694246172904968,0.45152467489242554,0.14656998217105865,0.3298954963684082
43,0.2681672275066376,0.4497685730457306,0.14632263779640198,0.3281576335430145
44,0.2665967345237732,0.4467942714691162,0.1459331512451172,0.3281838893890381
45,0.26545220613479614,0.4444900155067444,0.14580610394477844,0.32841047644615173
46,0.2644009590148926,0.4427051544189453,0.14585945010185242,0.3285248875617981
47,0.26326942443847656,0.440786749124527,0.14540764689445496,0.32699036598205566
48,0.2619987428188324,0.43837255239486694,0.14554688334465027,0.3267224431037903
49,0.26104307174682617,0.4362942576408386,0.14514251053333282,0.32602015137672424
50,0.2601388096809387,0.43522268533706665,0.14542867243289948,0.3276398777961731
51,0.25971168279647827,0.4347069561481476,0.145213320851326,0.32642245292663574
52,0.2584247887134552,0.4325891435146332,0.14490610361099243,0.32595983147621155
53,0.2579798400402069,0.4320436120033264,0.14575347304344177,0.33264151215553284
54,0.2578034996986389,0.4331613779067993,0.14557389914989471,0.33080756664276123
55,0.25834280252456665,0.4335882365703583,0.14616164565086365,0.3347087502479553
56,0.25880444049835205,0.4350648820400238,0.14703595638275146,0.3331837058067322
57,0.2589903175830841,0.43701234459877014,0.14783130586147308,0.3325929045677185
58,0.257589191198349,0.4355165958404541,0.14729788899421692,0.3282928764820099
59,0.25709307193756104,0.43352004885673523,0.14744140207767487,0.3273211121559143
60,0.2566526234149933,0.4346219599246979,0.14813439548015594,0.3304392993450165
61,0.2544028162956238,0.42855626344680786,0.148332417011261,0.3292348086833954
62,0.25239598751068115,0.4244232177734375,0.14813481271266937,0.3291030824184418
63,0.25237756967544556,0.4244803190231323,0.14785082638263702,0.32757508754730225
64,0.2521139979362488,0.4253899157047272,0.1480691283941269,0.32748499512672424
65,0.2514854073524475,0.4240967631340027,0.14861296117305756,0.32871994376182556
66,0.25127434730529785,0.42485544085502625,0.14936810731887817,0.330397367477417
67,0.2504759132862091,0.42346516251564026,0.1523263156414032,0.33842045068740845
68,0.24882638454437256,0.42153850197792053,0.1521645188331604,0.3368707001209259
69,0.24699929356575012,0.4178414046764374,0.1523013859987259,0.3347874879837036
70,0.24804706871509552,0.4192294478416443,0.1564636081457138,0.3390660583972931
71,0.2418612390756607,0.4092593193054199,0.1582450568675995,0.3397708237171173
72,0.23825742304325104,0.40479934215545654,0.1573711782693863,0.3400779366493225
73,0.23445428907871246,0.39960578083992004,0.15714342892169952,0.3401458263397217
74,0.23145240545272827,0.39444246888160706,0.15874849259853363,0.34304100275039673
75,0.2279605120420456,0.3885016441345215,0.1582619696855545,0.3412351608276367
76,0.22641485929489136,0.38608452677726746,0.1576647013425827,0.3405819237232208
77,0.22444459795951843,0.3836360573768616,0.15822549164295197,0.34312406182289124
78,0.2221403568983078,0.3821645975112915,0.15633897483348846,0.34114789962768555
79,0.22127965092658997,0.3819900155067444,0.15255755186080933,0.3341784179210663
80,0.21830621361732483,0.3797300159931183,0.15160781145095825,0.33351942896842957
81,0.2185681015253067,0.38058415055274963,0.1504601091146469,0.32967162132263184
82,0.21811015903949738,0.38038769364356995,0.15160365402698517,0.32871213555336
83,0.2237033247947693,0.389710009098053,0.15024758875370026,0.32729199528694153
84,0.23397564888000488,0.408385694026947,0.14836964011192322,0.3335096836090088
85,0.25058308243751526,0.4357486963272095,0.1547255665063858,0.34814879298210144
86,0.24941346049308777,0.4288536310195923,0.144626647233963,0.33321449160575867
87,0.2369648516178131,0.40795034170150757,0.15233072638511658,0.3330731689929962
88,0.23107871413230896,0.3996690511703491,0.14514565467834473,0.3282138705253601
89,0.23645108938217163,0.40743571519851685,0.14831775426864624,0.3257748484611511
90,0.2193511724472046,0.3815501034259796,0.1451420783996582,0.3269561529159546
91,0.22526322305202484,0.3928031921386719,0.14758068323135376,0.33476394414901733
92,0.2158767431974411,0.37486958503723145,0.1469469666481018,0.34018445014953613
93,0.22309426963329315,0.3874228000640869,0.14795519411563873,0.33469465374946594
94,0.21079353988170624,0.3655553162097931,0.1471647024154663,0.33570805191993713
95,0.21081891655921936,0.36699622869491577,0.14655452966690063,0.3326796591281891
96,0.20763476192951202,0.3611060380935669,0.14427566528320312,0.33101171255111694
97,0.21152739226818085,0.3678780794143677,0.1481519192457199,0.33367788791656494
98,0.20145361125469208,0.35096001625061035,0.14356887340545654,0.32956573367118835
99,0.20366504788398743,0.354172021150589,0.14683030545711517,0.33112388849258423
100,0.19987954199314117,0.3461204171180725,0.14590220153331757,0.3324677050113678
101,0.20236517488956451,0.3543223738670349,0.14770448207855225,0.33153069019317627
102,0.19978363811969757,0.34854042530059814,0.14277271926403046,0.32644546031951904
103,0.19890309870243073,0.34667396545410156,0.14892615377902985,0.33344125747680664
104,0.19514024257659912,0.3433023691177368,0.14339615404605865,0.32648393511772156
105,0.19272449612617493,0.33481526374816895,0.14747028052806854,0.33169588446617126
106,0.19157877564430237,0.33204928040504456,0.14572080969810486,0.33176013827323914
107,0.18907883763313293,0.33046960830688477,0.14042764902114868,0.3192328214645386
108,0.18566441535949707,0.3254748582839966,0.14382214844226837,0.32615184783935547
109,0.19399413466453552,0.33748504519462585,0.1473761945962906,0.332274466753006
110,0.19078829884529114,0.33214646577835083,0.14273999631404877,0.3235686719417572
111,0.19029013812541962,0.33211836218833923,0.14907097816467285,0.3342359960079193
112,0.18773622810840607,0.33181068301200867,0.14429093897342682,0.32308194041252136
113,0.18479494750499725,0.32378241419792175,0.1477578729391098,0.3330494165420532
114,0.18386486172676086,0.3225010931491852,0.14770598709583282,0.33527252078056335
115,0.18402144312858582,0.3237195909023285,0.14894667267799377,0.3324004113674164
116,0.1811164915561676,0.32186776399612427,0.14810015261173248,0.32588472962379456
117,0.17676560580730438,0.31235167384147644,0.14825421571731567,0.33228370547294617
118,0.1762208789587021,0.3108781576156616,0.1463090479373932,0.32713818550109863
119,0.17368081212043762,0.3089812099933624,0.14588169753551483,0.31949251890182495
120,0.17951138317584991,0.32002633810043335,0.14956440031528473,0.3346423804759979
121,0.18197928369045258,0.3229433000087738,0.14695128798484802,0.33436936140060425
122,0.17888431251049042,0.31956756114959717,0.14727605879306793,0.3228693902492523
123,0.17232801020145416,0.3085913062095642,0.15156041085720062,0.3343765139579773
124,0.17028537392616272,0.303623229265213,0.1519421935081482,0.32670101523399353
125,0.16948947310447693,0.30487707257270813,0.15264691412448883,0.32942867279052734
126,0.16585692763328552,0.29614898562431335,0.15179918706417084,0.328551709651947
127,0.16598141193389893,0.29961153864860535,0.15502913296222687,0.32928863167762756
128,0.16849566996097565,0.3034839928150177,0.15320028364658356,0.32562506198883057
129,0.16862519085407257,0.306831955909729,0.15634778141975403,0.3291042447090149
130,0.1663791686296463,0.3026672303676605,0.15911513566970825,0.33222517371177673
131,0.1691400408744812,0.3056395947933197,0.15952831506729126,0.3378392457962036
132,0.1674194186925888,0.3053261339664459,0.1560247242450714,0.33568456768989563
133,0.17399942874908447,0.31483718752861023,0.16271406412124634,0.3433831036090851
134,0.17523711919784546,0.3238452970981598,0.15652118623256683,0.34032905101776123
135,0.16733083128929138,0.30520713329315186,0.1552933305501938,0.3413444757461548
136,0.16463743150234222,0.29892343282699585,0.1557220220565796,0.350525438785553
137,0.16025903820991516,0.2931344509124756,0.1555738002061844,0.32972654700279236
138,0.16628707945346832,0.30640798807144165,0.15550367534160614,0.3484264314174652
139,0.16092748939990997,0.29562458395957947,0.15672895312309265,0.33487942814826965
140,0.15605758130550385,0.289320170879364,0.1540437787771225,0.3298819959163666
141,0.15537649393081665,0.28866997361183167,0.15022824704647064,0.3250980079174042
142,0.15535815060138702,0.2896849513053894,0.1497887521982193,0.32280683517456055
143,0.16052354872226715,0.29536786675453186,0.14997196197509766,0.31889164447784424
144,0.15235207974910736,0.2831548750400543,0.1559675633907318,0.33170226216316223
145,0.14788946509361267,0.27318230271339417,0.1466832458972931,0.3141289949417114
146,0.15023784339427948,0.2790408432483673,0.1590353399515152,0.33286383748054504
147,0.15004849433898926,0.2794184386730194,0.15415474772453308,0.3242373764514923
148,0.15388035774230957,0.2807729244232178,0.15647123754024506,0.33444157242774963
149,0.14838866889476776,0.27632269263267517,0.15700766444206238,0.33093300461769104
150,0.15066654980182648,0.2795722782611847,0.1526598334312439,0.3218672275543213
151,0.1462559551000595,0.26965123414993286,0.15807059407234192,0.3356258273124695
152,0.1422610580921173,0.26343971490859985,0.15487326681613922,0.32541096210479736
153,0.14266285300254822,0.2630886733531952,0.16125456988811493,0.3356860876083374
154,0.14363045990467072,0.26607900857925415,0.15942586958408356,0.33532261848449707
155,0.14058181643486023,0.25970450043678284,0.1657915860414505,0.3468961715698242
156,0.14210908114910126,0.26329827308654785,0.16545577347278595,0.3403737545013428
157,0.13651521503925323,0.24873928725719452,0.1688402146100998,0.3498304486274719
158,0.13873383402824402,0.25564438104629517,0.16826143860816956,0.34329867362976074
159,0.13567718863487244,0.24880670011043549,0.17353761196136475,0.3597857654094696
160,0.13918684422969818,0.2559506893157959,0.1680908203125,0.3411307632923126
161,0.13664567470550537,0.2535287141799927,0.17248614132404327,0.35583359003067017
162,0.13851097226142883,0.2586405873298645,0.16727858781814575,0.3394799530506134
163,0.13585446774959564,0.2531886398792267,0.17292355000972748,0.35472142696380615
164,0.13803422451019287,0.25473251938819885,0.1664462834596634,0.3497081995010376
165,0.13666008412837982,0.24851442873477936,0.16102588176727295,0.3319930136203766
166,0.13547953963279724,0.25034210085868835,0.16562731564044952,0.34098607301712036
167,0.13237068057060242,0.24206070601940155,0.15883949398994446,0.3281247615814209
168,0.13118867576122284,0.24021464586257935,0.16900001466274261,0.34911853075027466
169,0.13164255023002625,0.23638637363910675,0.16131886839866638,0.33007004857063293
170,0.13285000622272491,0.24474142491817474,0.17076930403709412,0.34865185618400574
171,0.13304421305656433,0.24167132377624512,0.16018353402614594,0.3293689489364624
172,0.13074307143688202,0.24257107079029083,0.16743002831935883,0.3387256860733032
173,0.1324106901884079,0.2376686930656433,0.16125835478305817,0.334066778421402
174,0.12955719232559204,0.23522213101387024,0.16623926162719727,0.3403831422328949
175,0.12674926221370697,0.22992795705795288,0.16398446261882782,0.3344925045967102
176,0.12900365889072418,0.236729696393013,0.16847512125968933,0.34226280450820923
177,0.1311648190021515,0.2379683256149292,0.1646186262369156,0.3376006782054901
178,0.13303743302822113,0.24541309475898743,0.1610957384109497,0.3311254382133484
179,0.12764006853103638,0.23080968856811523,0.16759374737739563,0.3440122902393341
180,0.12712332606315613,0.23445188999176025,0.16493457555770874,0.3342709541320801
181,0.12624914944171906,0.22955256700515747,0.1677314043045044,0.34493163228034973
182,0.12686271965503693,0.23658813536167145,0.164298877120018,0.33423200249671936
183,0.12653544545173645,0.23299629986286163,0.16411922872066498,0.3473578691482544
184,0.14048001170158386,0.2599203884601593,0.16281834244728088,0.337545245885849
185,0.1334737241268158,0.24844253063201904,0.17165586352348328,0.3498282730579376
186,0.13066501915454865,0.23452070355415344,0.15978845953941345,0.33073994517326355
187,0.12845660746097565,0.2358686774969101,0.16524997353553772,0.33886051177978516
188,0.12750943005084991,0.23297932744026184,0.16998472809791565,0.34511616826057434
189,0.12240127474069595,0.22612208127975464,0.16876773536205292,0.34133291244506836
190,0.12263111025094986,0.22501933574676514,0.1728929877281189,0.35033944249153137
191,0.12418359518051147,0.2310277372598648,0.1766887754201889,0.3515240550041199
192,0.1224425658583641,0.2209017127752304,0.16712485253810883,0.3406858742237091
193,0.12558336555957794,0.22882676124572754,0.17308418452739716,0.3500189185142517
194,0.12149092555046082,0.22056156396865845,0.16206008195877075,0.3348161578178406
195,0.1260160505771637,0.23248252272605896,0.1643555462360382,0.33620592951774597
196,0.12248720228672028,0.22301878035068512,0.1650930643081665,0.33896729350090027
197,0.12156808376312256,0.21800817549228668,0.1666000336408615,0.3425966799259186
198,0.12203946709632874,0.22070157527923584,0.16435182094573975,0.3329506814479828
199,0.12029679864645004,0.21587832272052765,0.1691124141216278,0.34492090344429016
200,0.12008583545684814,0.21516209840774536,0.16195818781852722,0.33192911744117737
201,0.11944451928138733,0.21511633694171906,0.1705181747674942,0.3449993431568146
202,0.12020792812108994,0.21726226806640625,0.16371650993824005,0.3358945846557617
203,0.11867895722389221,0.21291649341583252,0.1700884997844696,0.3444426655769348
204,0.11779069900512695,0.20850884914398193,0.16639521718025208,0.336824893951416
205,0.1181984543800354,0.21151816844940186,0.1687331199645996,0.34323230385780334
206,0.12023717164993286,0.21675534546375275,0.1682058870792389,0.342380166053772
207,0.11756812781095505,0.2127608358860016,0.1713290810585022,0.34548094868659973
208,0.1175529956817627,0.21090427041053772,0.16377227008342743,0.33612000942230225
209,0.11836586892604828,0.21607033908367157,0.17210327088832855,0.3444732129573822
210,0.12417132407426834,0.2250542938709259,0.16180162131786346,0.3366904556751251
211,0.12910804152488708,0.23959724605083466,0.16909261047840118,0.3410099148750305
212,0.12187429517507553,0.2230282723903656,0.16401316225528717,0.3397189676761627
213,0.13090765476226807,0.23796434700489044,0.16821494698524475,0.3447141647338867
214,0.12018054723739624,0.21730972826480865,0.16171737015247345,0.3334452211856842
215,0.11480370908975601,0.2040693163871765,0.16776639223098755,0.3406384289264679
216,0.11917775124311447,0.2138219177722931,0.16616584360599518,0.33877789974212646
217,0.12004368007183075,0.21422146260738373,0.16982746124267578,0.3423371911048889
218,0.12109856307506561,0.21553920209407806,0.16341999173164368,0.3369888365268707
219,0.1149299293756485,0.1998632848262787,0.16967380046844482,0.34455516934394836
220,0.11573318392038345,0.20427943766117096,0.16510120034217834,0.3391169607639313
221,0.11462415754795074,0.20038358867168427,0.17060841619968414,0.34418758749961853
222,0.11347563564777374,0.19709748029708862,0.16605670750141144,0.34004825353622437
223,0.11464990675449371,0.20350900292396545,0.1724480539560318,0.34813275933265686
224,0.11308404058218002,0.19799800217151642,0.16388627886772156,0.3368054926395416
225,0.11313705146312714,0.19884106516838074,0.17271651327610016,0.34883272647857666
226,0.11579391360282898,0.20658884942531586,0.16710340976715088,0.3424144983291626
227,0.11301550269126892,0.20117884874343872,0.17431798577308655,0.350658655166626
228,0.11622916907072067,0.20952121913433075,0.16809022426605225,0.3432263135910034
229,0.11460379511117935,0.20478279888629913,0.16729290783405304,0.3403553366661072
230,0.11499533802270889,0.20608289539813995,0.16332995891571045,0.3427974581718445
231,0.1319189965724945,0.24504506587982178,0.1679728776216507,0.3435213267803192
232,0.11929622292518616,0.22299818694591522,0.1739611178636551,0.35067489743232727
233,0.12091052532196045,0.21725843846797943,0.16229060292243958,0.3351019322872162
234,0.11675090342760086,0.20996469259262085,0.17163749039173126,0.343244343996048
235,0.1159718707203865,0.205447256565094,0.16103197634220123,0.3348906636238098
236,0.11802982538938522,0.21388427913188934,0.167096808552742,0.3383256494998932
237,0.11391135305166245,0.2048412710428238,0.16480207443237305,0.33594587445259094
238,0.1146600991487503,0.20466205477714539,0.16442304849624634,0.33428701758384705
239,0.11227796971797943,0.19864800572395325,0.1652471125125885,0.3358220160007477
240,0.11102011054754257,0.1942145973443985,0.16718615591526031,0.34045201539993286
241,0.11660744994878769,0.20924882590770721,0.16525690257549286,0.33798953890800476
242,0.11178001761436462,0.1992541253566742,0.16771802306175232,0.33974388241767883
243,0.11377424001693726,0.20606470108032227,0.16737210750579834,0.3420347571372986
244,0.11195062845945358,0.19960445165634155,0.16862022876739502,0.3399581015110016
245,0.11151788383722305,0.19864234328269958,0.16935445368289948,0.34388402104377747
246,0.10899899154901505,0.1927034556865692,0.16935484111309052,0.3416314423084259
