,loss,mae,val_loss,val_mae
30,0.14783307909965515,0.36358290910720825,0.14062318205833435,0.41716158390045166
31,0.14609119296073914,0.3593302071094513,0.1298123151063919,0.35896024107933044
32,0.14314456284046173,0.3541549742221832,0.13241562247276306,0.3858795166015625
33,0.14480549097061157,0.35718414187431335,0.15198823809623718,0.4569578766822815
34,0.14678449928760529,0.36399176716804504,0.1518845558166504,0.44866904616355896
35,0.14214558899402618,0.3536870777606964,0.133901908993721,0.3725956976413727
36,0.1422578990459442,0.35116586089134216,0.12384378910064697,0.34522315859794617
37,0.15137065947055817,0.36514145135879517,0.15730062127113342,0.4141128957271576
38,0.14635568857192993,0.37114712595939636,0.1259699910879135,0.36414635181427
39,0.14072571694850922,0.3497913181781769,0.12414606660604477,0.35378825664520264
40,0.14264899492263794,0.3530265986919403,0.14837263524532318,0.4454481601715088
41,0.14424893260002136,0.353883296251297,0.16123199462890625,0.46070393919944763
42,0.1457870602607727,0.3642937242984772,0.15980234742164612,0.4739673137664795
43,0.14074401557445526,0.35107284784317017,0.1287870705127716,0.358541876077652
44,0.14150476455688477,0.3464668393135071,0.1933911293745041,0.5495448708534241
45,0.1496613770723343,0.3697652220726013,0.12748481333255768,0.3558621108531952
46,0.1437595933675766,0.35710543394088745,0.15399357676506042,0.4474761486053467
47,0.14751586318016052,0.3586548864841461,0.1642770916223526,0.46120062470436096
48,0.15214452147483826,0.37774065136909485,0.1665099561214447,0.5034430623054504
49,0.1454370766878128,0.3591134250164032,0.18663913011550903,0.5302247405052185
50,0.15138167142868042,0.37318411469459534,0.14238810539245605,0.4230422377586365
51,0.13953877985477448,0.3480105400085449,0.1272948682308197,0.3503294587135315
52,0.13738803565502167,0.33980074524879456,0.13002969324588776,0.3602241277694702
53,0.13896676898002625,0.3425777852535248,0.14767442643642426,0.4275633990764618
54,0.14333446323871613,0.3495956361293793,0.17363685369491577,0.4842517077922821
55,0.14451950788497925,0.36223962903022766,0.16254103183746338,0.47578462958335876
56,0.1402745395898819,0.35086125135421753,0.13593077659606934,0.3932091295719147
57,0.14769454300403595,0.35448160767555237,0.14840193092823029,0.3709476590156555
58,0.15100614726543427,0.37331101298332214,0.13929393887519836,0.3744509220123291
59,0.1415734440088272,0.3542419373989105,0.17985834181308746,0.5095989108085632
60,0.14525532722473145,0.36284759640693665,0.13308164477348328,0.3639683723449707
61,0.13884884119033813,0.34224817156791687,0.15907882153987885,0.460522323846817
62,0.14136041700839996,0.3484790027141571,0.1682671159505844,0.47551020979881287
63,0.14384880661964417,0.34943878650665283,0.17295439541339874,0.4596056342124939
64,0.14986442029476166,0.3694709837436676,0.14447423815727234,0.44327133893966675
65,0.1405913531780243,0.3499566614627838,0.16392406821250916,0.46921849250793457
66,0.14322730898857117,0.348985880613327,0.1814611852169037,0.4972141981124878
67,0.15013673901557922,0.370620459318161,0.13079263269901276,0.391427606344223
68,0.14102379977703094,0.34846359491348267,0.17122907936573029,0.490043580532074
69,0.14845536649227142,0.36326032876968384,0.15458479523658752,0.45206090807914734
70,0.14852705597877502,0.3649950623512268,0.14174732565879822,0.3992176651954651
71,0.140076145529747,0.34552642703056335,0.16331854462623596,0.47776564955711365
72,0.14268286526203156,0.34959012269973755,0.16308088600635529,0.47669264674186707
73,0.14249993860721588,0.3514310419559479,0.17720474302768707,0.5085480809211731
74,0.1444086879491806,0.35593774914741516,0.15057373046875,0.43360215425491333
75,0.14317910373210907,0.35009169578552246,0.14135541021823883,0.40489137172698975
76,0.14250662922859192,0.3471546173095703,0.13932961225509644,0.3815441131591797
77,0.14460554718971252,0.35316458344459534,0.13386574387550354,0.34320664405822754
78,0.14354899525642395,0.35898008942604065,0.12898403406143188,0.3732239007949829
79,0.1371120661497116,0.3379395604133606,0.15814124047756195,0.46024730801582336
80,0.13707584142684937,0.3386222720146179,0.17736023664474487,0.49601250886917114
81,0.14152611792087555,0.3460861146450043,0.13434703648090363,0.3785835802555084
82,0.1417146474123001,0.3460601270198822,0.1338578462600708,0.3614266514778137
83,0.14384709298610687,0.3564591705799103,0.12483934313058853,0.3535623550415039
84,0.1369219869375229,0.3356945514678955,0.13192622363567352,0.3810310661792755
85,0.1428872048854828,0.35014888644218445,0.1284867525100708,0.34260261058807373
86,0.1431872546672821,0.3588373363018036,0.12956973910331726,0.3846101760864258
87,0.13636720180511475,0.33306893706321716,0.13125430047512054,0.3807585537433624
88,0.1462070196866989,0.3550221025943756,0.1425807625055313,0.34911903738975525
89,0.14425675570964813,0.3609333038330078,0.1319272816181183,0.3853866159915924
90,0.14184342324733734,0.3469095230102539,0.12301299721002579,0.33043643832206726
91,0.14194177091121674,0.35521993041038513,0.13379047811031342,0.39636555314064026
92,0.14182262122631073,0.3419899642467499,0.13810986280441284,0.33481577038764954
93,0.13967947661876678,0.3538566529750824,0.14262033998966217,0.4134921133518219
94,0.13768355548381805,0.33148884773254395,0.12746714055538177,0.35264211893081665
95,0.14173449575901031,0.3530520498752594,0.12388567626476288,0.3389437198638916
96,0.1403317153453827,0.3419000208377838,0.13480065762996674,0.3282240927219391
97,0.13956023752689362,0.35183435678482056,0.13351592421531677,0.38730278611183167
98,0.13548743724822998,0.3318262994289398,0.13731135427951813,0.3781035840511322
99,0.14118024706840515,0.34278494119644165,0.14033322036266327,0.33633720874786377
100,0.1402597278356552,0.3547721207141876,0.14857986569404602,0.4266308844089508
101,0.13753235340118408,0.3337283730506897,0.12518367171287537,0.3446546494960785
102,0.1403280347585678,0.3437633812427521,0.13350120186805725,0.3238256573677063
103,0.13888540863990784,0.34660905599594116,0.1430797129869461,0.41486215591430664
104,0.13809318840503693,0.3335273265838623,0.130174458026886,0.33532705903053284
105,0.1390623152256012,0.3470394015312195,0.12545424699783325,0.35502082109451294
106,0.1380062997341156,0.33369529247283936,0.13300107419490814,0.33206847310066223
107,0.1385885328054428,0.35203996300697327,0.13968414068222046,0.40921127796173096
108,0.13756924867630005,0.3318953812122345,0.12854209542274475,0.3288396894931793
109,0.13943997025489807,0.34549179673194885,0.12049596756696701,0.33579716086387634
110,0.13614585995674133,0.3335192799568176,0.12493595480918884,0.32159489393234253
111,0.13672807812690735,0.3414400815963745,0.1314390003681183,0.3759141266345978
112,0.1369662582874298,0.3308703601360321,0.13371220231056213,0.3279053866863251
113,0.1375700980424881,0.3455356955528259,0.142648383975029,0.4089970886707306
114,0.13536226749420166,0.3259452283382416,0.1275075376033783,0.32401472330093384
115,0.13727641105651855,0.343159019947052,0.13172203302383423,0.3770504891872406
116,0.13449440896511078,0.326627641916275,0.1322602480649948,0.32961323857307434
117,0.1376931369304657,0.34501928091049194,0.14054977893829346,0.40100157260894775
118,0.13660308718681335,0.32895731925964355,0.13340851664543152,0.3381734788417816
119,0.1362994909286499,0.34253954887390137,0.14798226952552795,0.4138183295726776
120,0.13640610873699188,0.3284284770488739,0.1297302544116974,0.32200169563293457
121,0.13639460504055023,0.3437081575393677,0.13734741508960724,0.3910500109195709
122,0.13675756752490997,0.32890182733535767,0.1340322494506836,0.327181875705719
123,0.1377401202917099,0.34538546204566956,0.1405649036169052,0.40383294224739075
124,0.13643698394298553,0.3282797634601593,0.13276562094688416,0.3270443379878998
125,0.13878759741783142,0.3484596014022827,0.13385939598083496,0.3780500292778015
126,0.13486695289611816,0.32856234908103943,0.13020378351211548,0.3212290108203888
127,0.1367882341146469,0.341913104057312,0.13333247601985931,0.38114750385284424
128,0.1346069723367691,0.32630109786987305,0.13293159008026123,0.32625916600227356
129,0.13883796334266663,0.34662821888923645,0.1289767175912857,0.36387062072753906
130,0.1351017951965332,0.32741326093673706,0.1333320587873459,0.328706830739975
131,0.14154702425003052,0.35348188877105713,0.12470538169145584,0.32450181245803833
132,0.13471892476081848,0.3322513699531555,0.12618087232112885,0.3171614706516266
133,0.13452553749084473,0.33719807863235474,0.14501206576824188,0.4087820053100586
134,0.13644234836101532,0.3293296694755554,0.1281880885362625,0.32095322012901306
135,0.13539551198482513,0.3400307297706604,0.13071317970752716,0.37598246335983276
136,0.13356025516986847,0.32344850897789,0.12861883640289307,0.3190971314907074
137,0.13443052768707275,0.33708590269088745,0.1500227153301239,0.4215072989463806
138,0.13496413826942444,0.3260168135166168,0.12935788929462433,0.3201769292354584
139,0.1354570835828781,0.3391767740249634,0.13491325080394745,0.3896159529685974
140,0.13321179151535034,0.3213932514190674,0.12945643067359924,0.31955039501190186
141,0.13917280733585358,0.3456488847732544,0.12203536927700043,0.3256146311759949
142,0.1334143728017807,0.3277973532676697,0.1283508539199829,0.32061922550201416
143,0.13773037493228912,0.34424248337745667,0.12296989560127258,0.3276841640472412
144,0.13338567316532135,0.3276553750038147,0.12432306259870529,0.3184526860713959
145,0.132844015955925,0.33259516954421997,0.12804846465587616,0.3569850027561188
146,0.13294006884098053,0.32303693890571594,0.1269659399986267,0.32435178756713867
147,0.13430824875831604,0.3377569019794464,0.1394738256931305,0.3860117495059967
148,0.13268455862998962,0.32494494318962097,0.12110382318496704,0.33035627007484436
149,0.1318584531545639,0.32802632451057434,0.11964759975671768,0.32679131627082825
150,0.12924888730049133,0.32077789306640625,0.12008348852396011,0.3224685788154602
151,0.13029198348522186,0.32488229870796204,0.11928191035985947,0.32690975069999695
152,0.12932145595550537,0.32272085547447205,0.12097107619047165,0.33423274755477905
153,0.12772026658058167,0.3172638416290283,0.12270689755678177,0.33802321553230286
154,0.13117073476314545,0.3198769688606262,0.12521815299987793,0.32326579093933105
155,0.13361383974552155,0.3333725035190582,0.13002896308898926,0.370880663394928
156,0.1318117380142212,0.32381922006607056,0.12507322430610657,0.31829068064689636
157,0.13435475528240204,0.3335241675376892,0.12722207605838776,0.3633440136909485
158,0.1295011341571808,0.32010284066200256,0.12249843776226044,0.32218003273010254
159,0.13111050426959991,0.3272126615047455,0.12957033514976501,0.3634337782859802
160,0.13146288692951202,0.3220527470111847,0.1291280835866928,0.32372769713401794
161,0.14055690169334412,0.3468680679798126,0.12440866231918335,0.34824228286743164
162,0.13054481148719788,0.3217233419418335,0.12131870537996292,0.32379603385925293
163,0.1309627890586853,0.32792535424232483,0.12781542539596558,0.3550826907157898
164,0.12849892675876617,0.31379812955856323,0.12333925813436508,0.3265104591846466
165,0.131362184882164,0.3306334912776947,0.13551628589630127,0.38530972599983215
166,0.13132813572883606,0.3220086395740509,0.12587560713291168,0.3195340037345886
167,0.1378367394208908,0.34259623289108276,0.12383867800235748,0.3194606304168701
168,0.12872359156608582,0.3218081295490265,0.13144421577453613,0.3689804673194885
169,0.1281169205904007,0.318142831325531,0.13269200921058655,0.36924228072166443
170,0.1277972310781479,0.31175535917282104,0.12211735546588898,0.32834938168525696
171,0.13146266341209412,0.3237808346748352,0.13696938753128052,0.3994717597961426
172,0.12870606780052185,0.32158952951431274,0.12073878943920135,0.3258938193321228
173,0.12666957080364227,0.3166293799877167,0.13002783060073853,0.3605809509754181
174,0.12983478605747223,0.31921976804733276,0.1297580748796463,0.37199461460113525
175,0.12904712557792664,0.3220668137073517,0.1361277550458908,0.37323155999183655
176,0.12857173383235931,0.31451117992401123,0.12290671467781067,0.33034640550613403
177,0.13564953207969666,0.3351746201515198,0.1377398818731308,0.3913572430610657
178,0.1288813352584839,0.3201552629470825,0.12278378754854202,0.3353126347064972
179,0.12727026641368866,0.31874626874923706,0.1343725174665451,0.36836689710617065
180,0.12647779285907745,0.3120279014110565,0.1308644860982895,0.36246758699417114
181,0.12409616261720657,0.3064924478530884,0.12155423313379288,0.34041428565979004
182,0.12354795634746552,0.31187519431114197,0.12860335409641266,0.35334426164627075
183,0.1246592253446579,0.3075597882270813,0.12334911525249481,0.34330126643180847
184,0.12331920117139816,0.30981767177581787,0.12428821623325348,0.34228211641311646
185,0.12459264695644379,0.30910903215408325,0.1306343674659729,0.35475459694862366
186,0.1235366091132164,0.3048720955848694,0.1260150671005249,0.3486559987068176
187,0.1239221841096878,0.3089803159236908,0.12777847051620483,0.34859585762023926
188,0.12250708788633347,0.30382537841796875,0.13402658700942993,0.3688010573387146
189,0.12371984124183655,0.3068634271621704,0.12908600270748138,0.3556655943393707
190,0.12187203019857407,0.30158376693725586,0.12251058965921402,0.3451181650161743
191,0.12862776219844818,0.3201877772808075,0.13499443233013153,0.39111030101776123
192,0.13788945972919464,0.33181649446487427,0.1320747435092926,0.3658183515071869
193,0.13133986294269562,0.32335570454597473,0.12883049249649048,0.3496645987033844
194,0.12707333266735077,0.3213939964771271,0.12680990993976593,0.3542582094669342
195,0.12525048851966858,0.311519980430603,0.12889565527439117,0.35075634717941284
196,0.1259314864873886,0.3140733242034912,0.1329234093427658,0.36067551374435425
197,0.12762556970119476,0.31496068835258484,0.14862287044525146,0.41803252696990967
198,0.12471120804548264,0.30945661664009094,0.1293664276599884,0.3573834300041199
199,0.12124855816364288,0.302389919757843,0.12787315249443054,0.3605695962905884
200,0.12387210130691528,0.3099783658981323,0.12689612805843353,0.34447208046913147
201,0.12103118747472763,0.30226173996925354,0.13116277754306793,0.35637667775154114
202,0.12085504084825516,0.2999557852745056,0.14054755866527557,0.3868669271469116
203,0.12020432949066162,0.29976892471313477,0.138779416680336,0.3869876563549042
204,0.1194208413362503,0.2995917499065399,0.13423936069011688,0.37417975068092346
205,0.11988697201013565,0.2998829483985901,0.13182754814624786,0.366027295589447
206,0.12186494469642639,0.3027069866657257,0.1326903998851776,0.364441841840744
207,0.1193411573767662,0.29739928245544434,0.12837307155132294,0.36033353209495544
208,0.127755805850029,0.3159600794315338,0.125854030251503,0.34873682260513306
209,0.12738722562789917,0.3180660307407379,0.13345924019813538,0.3646129071712494
210,0.12370254844427109,0.30435872077941895,0.1452365219593048,0.3939894735813141
211,0.12006228417158127,0.2982141673564911,0.14313484728336334,0.39386600255966187
212,0.11891067773103714,0.29677116870880127,0.13166651129722595,0.37308064103126526
213,0.12333455681800842,0.3067338168621063,0.12897996604442596,0.3680219054222107
214,0.13676902651786804,0.3269384801387787,0.1293114572763443,0.36658722162246704
215,0.13009460270404816,0.324393630027771,0.13241344690322876,0.3762199580669403
216,0.12576062977313995,0.31495705246925354,0.14082889258861542,0.39671409130096436
217,0.12283726781606674,0.3057408630847931,0.13306589424610138,0.36394351720809937
218,0.11843584477901459,0.2956244647502899,0.1541174203157425,0.4333452582359314
219,0.12330469489097595,0.30608034133911133,0.13613778352737427,0.37702569365501404
220,0.11739408224821091,0.29253387451171875,0.13925056159496307,0.3754585385322571
221,0.11828669160604477,0.29258498549461365,0.13660243153572083,0.3847522735595703
222,0.12025933712720871,0.2994205951690674,0.12780548632144928,0.3563706874847412
223,0.12056392431259155,0.2990381121635437,0.12584860622882843,0.3574514389038086
224,0.1250782161951065,0.3089213967323303,0.13889504969120026,0.39553725719451904
225,0.12574531137943268,0.31014764308929443,0.13991272449493408,0.4018588960170746
226,0.13037963211536407,0.3195539712905884,0.1313965618610382,0.37593820691108704
227,0.13513678312301636,0.3303740918636322,0.1269814670085907,0.34665560722351074
228,0.13693802058696747,0.34032443165779114,0.13152483105659485,0.33721596002578735
229,0.13538481295108795,0.334524542093277,0.12429619580507278,0.3146117031574249
230,0.12859542667865753,0.32148048281669617,0.12804700434207916,0.3446037471294403
231,0.12460324913263321,0.3090593218803406,0.14447659254074097,0.4118961691856384
232,0.11998316645622253,0.3018253445625305,0.12617895007133484,0.3446964621543884
233,0.11764761060476303,0.2960827946662903,0.1417030394077301,0.39060989022254944
234,0.11557964235544205,0.2900436818599701,0.14200493693351746,0.38625240325927734
235,0.11584394425153732,0.2887730896472931,0.12662842869758606,0.3586153984069824
236,0.11878464370965958,0.2963225543498993,0.12438642233610153,0.3471743166446686
237,0.12431951612234116,0.309563010931015,0.1453825831413269,0.41651293635368347
238,0.12010893225669861,0.3007487952709198,0.13425369560718536,0.36340346932411194
239,0.11695022881031036,0.291375994682312,0.1312176138162613,0.36916619539260864
240,0.11948060989379883,0.2998338043689728,0.14244239032268524,0.3894702196121216
241,0.1171976774930954,0.29341205954551697,0.14690625667572021,0.3881591558456421
242,0.11493247002363205,0.28983190655708313,0.1363665908575058,0.3667633831501007
243,0.11459322273731232,0.28852081298828125,0.14288873970508575,0.3946557641029358
244,0.11718080937862396,0.29292869567871094,0.12986305356025696,0.35394060611724854
245,0.11599084734916687,0.29148435592651367,0.13863424956798553,0.37790021300315857
246,0.11560042202472687,0.2918005585670471,0.13209405541419983,0.36188453435897827
247,0.11559171229600906,0.2918154299259186,0.1296054869890213,0.3591977655887604
248,0.11555320024490356,0.291389137506485,0.12927798926830292,0.3565874993801117
249,0.1202438697218895,0.3050093352794647,0.1326494663953781,0.3634622395038605
250,0.12689091265201569,0.3138774335384369,0.1398271918296814,0.3876473307609558
251,0.1315392404794693,0.3240499496459961,0.14114910364151,0.4076378345489502
252,0.13471955060958862,0.3305693566799164,0.12971384823322296,0.34626254439353943
253,0.13412152230739594,0.33429792523384094,0.12302763760089874,0.32527798414230347
254,0.13004004955291748,0.3223550021648407,0.12724988162517548,0.32440945506095886
255,0.13058577477931976,0.3227890729904175,0.12327828258275986,0.32493969798088074
256,0.13146677613258362,0.324772447347641,0.12516234815120697,0.3095153272151947
257,0.13609826564788818,0.3326984643936157,0.12416408210992813,0.3197641968727112
258,0.12153182178735733,0.30121761560440063,0.12387140840291977,0.33146902918815613
259,0.12481485307216644,0.3099704086780548,0.1261841207742691,0.3432413637638092
260,0.12359639257192612,0.3094053864479065,0.13411501049995422,0.3616877794265747
261,0.1165095865726471,0.29192259907722473,0.13472691178321838,0.3660047650337219
262,0.11708705127239227,0.29557743668556213,0.14021943509578705,0.378248929977417
263,0.11374865472316742,0.2863452136516571,0.1424463540315628,0.3793381452560425
264,0.11369668692350388,0.2867574989795685,0.14376021921634674,0.39771586656570435
265,0.11921913176774979,0.29845091700553894,0.12196848541498184,0.3255883455276489
266,0.12854549288749695,0.3216657042503357,0.12495502829551697,0.3215898275375366
267,0.13091886043548584,0.3237442374229431,0.12563052773475647,0.32322046160697937
268,0.12902703881263733,0.31707462668418884,0.12319428473711014,0.318135142326355
269,0.1290360540151596,0.3192666172981262,0.12383989244699478,0.3201776444911957
270,0.12736216187477112,0.3151063024997711,0.12395497411489487,0.3099161684513092
271,0.1257736086845398,0.31156784296035767,0.1251297891139984,0.32906490564346313
272,0.1305685043334961,0.32120269536972046,0.124788798391819,0.31727197766304016
273,0.12921999394893646,0.31876522302627563,0.12511229515075684,0.3183268904685974
274,0.12687382102012634,0.31782078742980957,0.12711253762245178,0.31070318818092346
275,0.13275159895420074,0.32786306738853455,0.12541641294956207,0.30871233344078064
276,0.12523895502090454,0.3091442883014679,0.12372049689292908,0.31442132592201233
277,0.12445033341646194,0.31099605560302734,0.12473376095294952,0.3122328817844391
278,0.12606586515903473,0.30819791555404663,0.12810111045837402,0.31746435165405273
279,0.12290116399526596,0.30527329444885254,0.12737660109996796,0.31592419743537903
280,0.12463002651929855,0.30881381034851074,0.1238095760345459,0.3066652715206146
281,0.12352324277162552,0.3065645396709442,0.12575723230838776,0.3115939199924469
282,0.12819334864616394,0.3161795437335968,0.12634064257144928,0.31947803497314453
283,0.12143183499574661,0.3021392524242401,0.12620526552200317,0.3146250545978546
284,0.12428757548332214,0.3089917004108429,0.1259712129831314,0.31228014826774597
285,0.12090761214494705,0.3006223142147064,0.1240679994225502,0.3219274878501892
286,0.11827301979064941,0.29330968856811523,0.1247711107134819,0.31633347272872925
287,0.11567678302526474,0.29023292660713196,0.12624047696590424,0.32249489426612854
288,0.11217202991247177,0.28197240829467773,0.12492525577545166,0.3295701742172241
289,0.11091944575309753,0.27926167845726013,0.12490206956863403,0.3275280296802521
290,0.11229420453310013,0.2791178822517395,0.12540249526500702,0.33237767219543457
291,0.11056586354970932,0.28047940135002136,0.12521198391914368,0.33528390526771545
292,0.10968177020549774,0.2753433883190155,0.1259644478559494,0.3419521450996399
293,0.11088709533214569,0.2804778218269348,0.1260552853345871,0.3265361785888672
294,0.11233413964509964,0.28025496006011963,0.1260368674993515,0.3365347683429718
295,0.11284273117780685,0.28394654393196106,0.12516027688980103,0.32345816493034363
296,0.11033429205417633,0.27602770924568176,0.12485779076814651,0.32389307022094727
297,0.11480310559272766,0.28925666213035583,0.1268320083618164,0.3217613995075226
298,0.11409453302621841,0.2870936095714569,0.12555259466171265,0.3177676498889923
299,0.1115143820643425,0.27841416001319885,0.12204574793577194,0.3137684166431427
300,0.11029207706451416,0.27789950370788574,0.12369666993618011,0.3215201795101166
301,0.10839111357927322,0.27333274483680725,0.12893828749656677,0.3413071036338806
302,0.11129936575889587,0.2765522003173828,0.12366259098052979,0.33072128891944885
303,0.10934191197156906,0.2745135724544525,0.12809278070926666,0.34318846464157104
304,0.10629015415906906,0.2725125253200531,0.1271190196275711,0.3402099609375
305,0.1079913079738617,0.2735666334629059,0.12640489637851715,0.33580902218818665
306,0.10891052335500717,0.27691447734832764,0.13296642899513245,0.35865169763565063
307,0.10929636657238007,0.27594196796417236,0.12614203989505768,0.3410128653049469
308,0.11076082289218903,0.28088486194610596,0.127889484167099,0.337271511554718
309,0.10655856132507324,0.26993677020072937,0.13084776699543,0.3510577976703644
310,0.10541610419750214,0.2686765491962433,0.12508894503116608,0.3328593671321869
311,0.10735341161489487,0.27563080191612244,0.1294875293970108,0.338332861661911
312,0.10651930421590805,0.27396875619888306,0.12994910776615143,0.3349139094352722
313,0.10838483273983002,0.27573859691619873,0.12713682651519775,0.3243389427661896
314,0.10973557084798813,0.2820686399936676,0.12760193645954132,0.31911155581474304
315,0.12074466049671173,0.3006216287612915,0.12859366834163666,0.34384721517562866
316,0.11031360924243927,0.2816750407218933,0.1309991329908371,0.32935231924057007
317,0.11528225243091583,0.28918522596359253,0.1292405128479004,0.3264465630054474
318,0.1142248809337616,0.28936147689819336,0.1308175027370453,0.34460005164146423
319,0.10927857458591461,0.2780922055244446,0.12318960577249527,0.3256702721118927
320,0.11301030218601227,0.2866092920303345,0.12791840732097626,0.336276650428772
321,0.11288323253393173,0.28329822421073914,0.12526218593120575,0.3284453749656677
322,0.11227324604988098,0.28535884618759155,0.13419629633426666,0.35136330127716064
323,0.1093621477484703,0.27817487716674805,0.13313893973827362,0.35195815563201904
324,0.10780049860477448,0.2736005485057831,0.12525621056556702,0.3251500725746155
325,0.10605718940496445,0.27315253019332886,0.12528738379478455,0.3225146532058716
326,0.10988027602434158,0.283465176820755,0.12489526718854904,0.3267310857772827
327,0.1108231469988823,0.2752203643321991,0.12813444435596466,0.32491132616996765
328,0.1166040226817131,0.29160580039024353,0.12663652002811432,0.3325350880622864
329,0.10956566035747528,0.2759302854537964,0.12780411541461945,0.32115164399147034
330,0.11403701454401016,0.28810644149780273,0.13181741535663605,0.3488844335079193
331,0.105793796479702,0.2696228325366974,0.12867988646030426,0.3261120021343231
332,0.10777689516544342,0.2780549228191376,0.12739412486553192,0.32607972621917725
333,0.10758955776691437,0.2750549912452698,0.1299138367176056,0.33932092785835266
334,0.10387171059846878,0.26688459515571594,0.12267505377531052,0.32185718417167664
335,0.10373808443546295,0.2671850919723511,0.12382234632968903,0.3164407014846802
336,0.10929185897111893,0.27961796522140503,0.1258840262889862,0.3219667971134186
337,0.1024625152349472,0.26713448762893677,0.1286507397890091,0.3279518783092499
338,0.10289788246154785,0.267897367477417,0.1244940459728241,0.3128948211669922
339,0.10482393205165863,0.27035656571388245,0.12759998440742493,0.32860228419303894
340,0.10372217744588852,0.26824402809143066,0.12504780292510986,0.3303771913051605
341,0.10898253321647644,0.2750742733478546,0.1239003911614418,0.3293091356754303
342,0.10399816185235977,0.2702416777610779,0.1233362928032875,0.3191405236721039
343,0.10432782769203186,0.2709718346595764,0.12442964315414429,0.32978054881095886
344,0.10467712581157684,0.27031272649765015,0.12573400139808655,0.3353445827960968
345,0.10680815577507019,0.27534720301628113,0.12613342702388763,0.33678677678108215
346,0.10757291316986084,0.2801305651664734,0.12596458196640015,0.32425931096076965
347,0.10749605298042297,0.27969059348106384,0.12527941167354584,0.324953556060791
348,0.10430187731981277,0.2759377956390381,0.12295760959386826,0.324008971452713
349,0.10858187079429626,0.28055188059806824,0.12795579433441162,0.3350878357887268
350,0.11183104664087296,0.29000169038772583,0.12911060452461243,0.3286115229129791
351,0.10714443773031235,0.27817896008491516,0.12567497789859772,0.3151867091655731
352,0.10994771867990494,0.28490591049194336,0.12568959593772888,0.3253498673439026
353,0.10756096243858337,0.28156253695487976,0.1261422485113144,0.31795865297317505
354,0.11213384568691254,0.2893097996711731,0.12762270867824554,0.32530343532562256
355,0.13114023208618164,0.32303494215011597,0.1280122548341751,0.32211416959762573
356,0.12128590792417526,0.3071909248828888,0.1268002986907959,0.3163149654865265
357,0.11121372878551483,0.28512436151504517,0.12613454461097717,0.3116948902606964
358,0.10633955150842667,0.2775576412677765,0.12573687732219696,0.30802857875823975
359,0.11627456545829773,0.29518646001815796,0.127512589097023,0.3118760883808136
360,0.11529361456632614,0.2905566692352295,0.1275019645690918,0.32161402702331543
361,0.10680436342954636,0.27661755681037903,0.12882299721240997,0.31119784712791443
362,0.11300544440746307,0.28569868206977844,0.12507806718349457,0.3199807405471802
363,0.12366471439599991,0.30650991201400757,0.13039398193359375,0.3183634579181671
364,0.11370031535625458,0.2898484170436859,0.1272772252559662,0.3162194788455963
365,0.12018851190805435,0.2999829053878784,0.12804371118545532,0.32381966710090637
366,0.11308841407299042,0.28562188148498535,0.12611639499664307,0.31190720200538635
367,0.11502594500780106,0.2920782268047333,0.12838077545166016,0.3177658021450043
