,loss,mae,val_loss,val_mae
67,0.05752274766564369,0.18545067310333252,0.14592230319976807,0.31075146794319153
68,0.0559706836938858,0.17992421984672546,0.15054744482040405,0.3146993815898895
69,0.05493748560547829,0.17977921664714813,0.15208815038204193,0.3163360059261322
70,0.053838398307561874,0.1758785843849182,0.15182551741600037,0.3216988742351532
71,0.0455644391477108,0.15232279896736145,0.1581963747739792,0.3407467007637024
72,0.04431012645363808,0.15183931589126587,0.15683582425117493,0.3353981673717499
73,0.04415854811668396,0.14715270698070526,0.15464399755001068,0.3321279287338257
74,0.041603632271289825,0.14378368854522705,0.15392684936523438,0.32666388154029846
75,0.03983830660581589,0.137287437915802,0.15173102915287018,0.3234620690345764
76,0.03885111212730408,0.1366768330335617,0.15334230661392212,0.32005229592323303
77,0.0381498709321022,0.1354506015777588,0.15171296894550323,0.3167569935321808
78,0.036511458456516266,0.1304531991481781,0.15517403185367584,0.32957980036735535
79,0.037619560956954956,0.13387654721736908,0.1550329178571701,0.324362576007843
80,0.036671292036771774,0.13292811810970306,0.15015451610088348,0.3154681324958801
81,0.038041289895772934,0.13787640631198883,0.1548977792263031,0.326034814119339
82,0.03959175571799278,0.14472639560699463,0.1524294763803482,0.3230895400047302
83,0.03768067806959152,0.13760684430599213,0.1611158549785614,0.3469444513320923
84,0.03714073449373245,0.13798600435256958,0.1722492128610611,0.37012577056884766
85,0.04390661418437958,0.15967917442321777,0.16026535630226135,0.3456708788871765
86,0.03985777869820595,0.14525634050369263,0.18729698657989502,0.40711793303489685
87,0.04262369126081467,0.15476474165916443,0.17963053286075592,0.40354615449905396
88,0.0418158620595932,0.14867588877677917,0.18449923396110535,0.4086853563785553
89,0.04467574134469032,0.15849213302135468,0.1661827266216278,0.37224081158638
90,0.04731123149394989,0.16285131871700287,0.15319935977458954,0.33969438076019287
91,0.04698522388935089,0.16185158491134644,0.14108552038669586,0.30979177355766296
92,0.05397264286875725,0.17889608442783356,0.1410362869501114,0.30749064683914185
93,0.04263260215520859,0.1491730511188507,0.14349161088466644,0.31109920144081116
94,0.03562932834029198,0.13222777843475342,0.1530875861644745,0.33868408203125
95,0.032844364643096924,0.12376747280359268,0.15521730482578278,0.3453141748905182
96,0.0331457145512104,0.12466995418071747,0.1547495573759079,0.34427016973495483
97,0.03489641100168228,0.12958309054374695,0.1494843065738678,0.3279229700565338
98,0.03342270851135254,0.12708677351474762,0.14464358985424042,0.30704376101493835
99,0.032812003046274185,0.12355372309684753,0.14768639206886292,0.3208993971347809
100,0.030853357166051865,0.11836104840040207,0.14700336754322052,0.315652072429657
101,0.02952495589852333,0.11460289359092712,0.15419143438339233,0.3380664885044098
102,0.02875485271215439,0.11169447749853134,0.15930919349193573,0.3466355502605438
103,0.029678765684366226,0.11610466986894608,0.16049546003341675,0.35252776741981506
104,0.028891749680042267,0.11223487555980682,0.1636849194765091,0.36636918783187866
105,0.031105998903512955,0.11938062310218811,0.16438205540180206,0.36220231652259827
106,0.030180195346474648,0.1162835881114006,0.16686224937438965,0.3719582259654999
107,0.03197977691888809,0.12048163264989853,0.15053360164165497,0.3295120894908905
108,0.03177372366189957,0.12203579396009445,0.14966993033885956,0.32897087931632996
109,0.0311419777572155,0.12123250961303711,0.1435239613056183,0.31208664178848267
110,0.035018883645534515,0.1335993856191635,0.14549127221107483,0.31104597449302673
111,0.03564094007015228,0.1351904422044754,0.14528398215770721,0.31353914737701416
112,0.0372890904545784,0.13989654183387756,0.14675365388393402,0.31704413890838623
113,0.03263884410262108,0.127078577876091,0.1442112773656845,0.3093721568584442
114,0.03246746212244034,0.12840571999549866,0.14498788118362427,0.3079736530780792
115,0.036931246519088745,0.14372310042381287,0.15816181898117065,0.34973350167274475
116,0.03416724130511284,0.1352490782737732,0.17006678879261017,0.3779715895652771
117,0.03343968838453293,0.12702664732933044,0.16866600513458252,0.36502328515052795
118,0.028818609192967415,0.11418789625167847,0.16097237169742584,0.35497888922691345
119,0.029612474143505096,0.11662071198225021,0.1470160186290741,0.31521984934806824
120,0.02883581817150116,0.11331865936517715,0.14317359030246735,0.31174254417419434
121,0.02693772129714489,0.10695938766002655,0.14825525879859924,0.32374900579452515
122,0.026422614231705666,0.10368730872869492,0.14689050614833832,0.3209056854248047
123,0.02569260448217392,0.10003497451543808,0.1460445374250412,0.3154175579547882
124,0.026356559246778488,0.10321754217147827,0.14679835736751556,0.3205016553401947
125,0.025682562962174416,0.100871242582798,0.14454564452171326,0.31148043274879456
126,0.025789836421608925,0.10135895013809204,0.1467425674200058,0.3175762891769409
127,0.026213504374027252,0.10264933109283447,0.14487408101558685,0.31210336089134216
128,0.02628147602081299,0.10357662290334702,0.14706337451934814,0.31842124462127686
129,0.026218242943286896,0.10285583138465881,0.14567020535469055,0.31472107768058777
130,0.025730475783348083,0.10102323442697525,0.1476673036813736,0.31994977593421936
131,0.026488047093153,0.10494422912597656,0.14419227838516235,0.3147086501121521
132,0.025785211473703384,0.10116048902273178,0.1454312950372696,0.31609371304512024
133,0.025314224883913994,0.10042838752269745,0.14271177351474762,0.31143683195114136
134,0.02492278255522251,0.09890806674957275,0.1430075615644455,0.30820703506469727
135,0.026620827615261078,0.10327412933111191,0.14716634154319763,0.31756582856178284
136,0.02447763830423355,0.09592646360397339,0.14419381320476532,0.3093463182449341
137,0.026537885889410973,0.10441940277814865,0.14842826128005981,0.31974849104881287
138,0.02929545007646084,0.1184183731675148,0.1522456556558609,0.3304748237133026
139,0.02667122520506382,0.10966849327087402,0.15628674626350403,0.34359845519065857
