,loss,mae,val_loss,val_mae
29,0.24142640829086304,0.43553075194358826,0.2305980771780014,0.44094038009643555
30,0.24048955738544464,0.4335133731365204,0.22896131873130798,0.43409910798072815
31,0.23987537622451782,0.43159937858581543,0.22750340402126312,0.4293084442615509
32,0.2389446198940277,0.43005308508872986,0.22832125425338745,0.433809369802475
33,0.23819994926452637,0.4289092719554901,0.2286529392004013,0.43420878052711487
34,0.2371932417154312,0.42793765664100647,0.2269696444272995,0.4286353886127472
35,0.23630774021148682,0.42612266540527344,0.22707083821296692,0.42810437083244324
36,0.23532001674175262,0.4237743318080902,0.22611314058303833,0.42726120352745056
37,0.2346317321062088,0.4230159819126129,0.2255888283252716,0.42225444316864014
38,0.23354865610599518,0.4201594591140747,0.22589021921157837,0.4199986457824707
39,0.23294247686862946,0.4187232553958893,0.22496944665908813,0.41825464367866516
40,0.23206597566604614,0.4169396460056305,0.22422172129154205,0.41733577847480774
41,0.23197555541992188,0.4164624512195587,0.2232891172170639,0.41499772667884827
42,0.232131227850914,0.4158191382884979,0.22429624199867249,0.41868510842323303
43,0.2353300154209137,0.42432960867881775,0.22423988580703735,0.417508989572525
44,0.23476333916187286,0.42258286476135254,0.22176110744476318,0.4055997431278229
45,0.2318773865699768,0.41709038615226746,0.22324994206428528,0.410702645778656
46,0.23274530470371246,0.418321818113327,0.22242720425128937,0.4070090651512146
47,0.23100827634334564,0.4144917130470276,0.22207820415496826,0.40423741936683655
48,0.23128801584243774,0.41517794132232666,0.2224297672510147,0.4028586149215698
49,0.2294335812330246,0.41180339455604553,0.22178561985492706,0.4038974940776825
50,0.2287105917930603,0.409734845161438,0.2212543487548828,0.4053368866443634
51,0.22710438072681427,0.40617769956588745,0.22091178596019745,0.40480151772499084
52,0.22663256525993347,0.4042174220085144,0.22073368728160858,0.40111270546913147
53,0.2263154685497284,0.40341997146606445,0.22152721881866455,0.40333476662635803
54,0.22632043063640594,0.4032726585865021,0.22181913256645203,0.4093320667743683
55,0.22618287801742554,0.4026440382003784,0.22273659706115723,0.4188190996646881
56,0.22724002599716187,0.40611034631729126,0.2222309559583664,0.4142594039440155
57,0.22605712711811066,0.4043656289577484,0.22003665566444397,0.40704089403152466
58,0.22288359701633453,0.39957287907600403,0.22134143114089966,0.41170063614845276
59,0.22395552694797516,0.4005813002586365,0.2191997915506363,0.4028076231479645
60,0.22011536359786987,0.39368823170661926,0.21998026967048645,0.40825358033180237
61,0.22059519588947296,0.3939521014690399,0.21871896088123322,0.4020402431488037
62,0.21942420303821564,0.39215272665023804,0.21745538711547852,0.39898133277893066
63,0.21812163293361664,0.389093279838562,0.21714916825294495,0.3955729901790619
64,0.21787072718143463,0.3898243010044098,0.21792764961719513,0.3978874385356903
65,0.2161274254322052,0.3863967955112457,0.21667441725730896,0.3938331604003906
66,0.21491160988807678,0.38398560881614685,0.2164810448884964,0.3896721601486206
67,0.21434353291988373,0.38208332657814026,0.21512936055660248,0.3884856700897217
68,0.21333782374858856,0.38169917464256287,0.21554431319236755,0.38723844289779663
69,0.21234096586704254,0.37825846672058105,0.21619153022766113,0.3906318247318268
70,0.2107616364955902,0.37471315264701843,0.21635067462921143,0.39158710837364197
71,0.20882189273834229,0.37206247448921204,0.21583780646324158,0.3919529914855957
72,0.20709054172039032,0.3692144453525543,0.21842533349990845,0.3965417146682739
73,0.20617526769638062,0.3691580891609192,0.2169734090566635,0.39631977677345276
74,0.20537212491035461,0.36720961332321167,0.2174297720193863,0.3976801037788391
75,0.20239703357219696,0.36223259568214417,0.21803657710552216,0.39835694432258606
76,0.20164597034454346,0.36117878556251526,0.21859779953956604,0.40049779415130615
77,0.1991746723651886,0.3568483889102936,0.21667835116386414,0.3934388756752014
78,0.20133349299430847,0.35951825976371765,0.21942749619483948,0.39930546283721924
79,0.19799746572971344,0.3519027829170227,0.2188335359096527,0.39602530002593994
80,0.19974832236766815,0.35567981004714966,0.22298118472099304,0.4033377766609192
81,0.19806669652462006,0.35364246368408203,0.22411222755908966,0.40945255756378174
82,0.19609293341636658,0.3504437506198883,0.22375217080116272,0.41723185777664185
83,0.19833630323410034,0.35475656390190125,0.22166498005390167,0.40810254216194153
84,0.19209906458854675,0.3447023034095764,0.22195062041282654,0.4059890806674957
85,0.19031241536140442,0.34161558747291565,0.22143866121768951,0.39888688921928406
86,0.19183926284313202,0.34632688760757446,0.22331063449382782,0.40610256791114807
87,0.18925407528877258,0.34131425619125366,0.21814069151878357,0.39727652072906494
88,0.18784640729427338,0.3379361629486084,0.22127765417099,0.4004374146461487
89,0.18693332374095917,0.3359225392341614,0.22308827936649323,0.39977148175239563
90,0.19106197357177734,0.34654533863067627,0.21990878880023956,0.39299097657203674
91,0.1890580803155899,0.3430933654308319,0.22268180549144745,0.39737629890441895
92,0.18815352022647858,0.3429197669029236,0.22179201245307922,0.39725878834724426
93,0.18522822856903076,0.3360080420970917,0.22318346798419952,0.3986198306083679
94,0.18366992473602295,0.33359676599502563,0.22357608377933502,0.3989979326725006
95,0.1836373507976532,0.3336908519268036,0.22544310986995697,0.40146252512931824
96,0.17999468743801117,0.32487133145332336,0.22486764192581177,0.40043899416923523
97,0.1801333874464035,0.3284836411476135,0.22629083693027496,0.40246260166168213
98,0.17863234877586365,0.3247601091861725,0.22536925971508026,0.40044698119163513
99,0.17818239331245422,0.3241005837917328,0.22751423716545105,0.40350842475891113
100,0.18007798492908478,0.32876309752464294,0.22311179339885712,0.3978401720523834
101,0.18034306168556213,0.33089399337768555,0.22425474226474762,0.40146520733833313
102,0.18359622359275818,0.335297167301178,0.22104620933532715,0.3965492248535156
103,0.17870835959911346,0.32758405804634094,0.22421647608280182,0.4007628560066223
104,0.17839619517326355,0.32480496168136597,0.22212105989456177,0.3988158106803894
105,0.17305633425712585,0.31444692611694336,0.22513751685619354,0.4038708209991455
106,0.1712285280227661,0.30956634879112244,0.22510886192321777,0.40386369824409485
107,0.16866013407707214,0.30696165561676025,0.22427807748317719,0.4018983244895935
108,0.16599491238594055,0.30022040009498596,0.22741694748401642,0.4077606499195099
109,0.1629505157470703,0.29405108094215393,0.22664086520671844,0.40816381573677063
110,0.16054286062717438,0.2900979518890381,0.22649900615215302,0.4085572361946106
111,0.1611005812883377,0.2933352589607239,0.22717446088790894,0.41165295243263245
112,0.16127696633338928,0.29299917817115784,0.22752921283245087,0.4084542691707611
113,0.16045521199703217,0.2942380905151367,0.22546525299549103,0.40522050857543945
114,0.15724016726016998,0.2866041362285614,0.230929896235466,0.4158260226249695
115,0.15916137397289276,0.29069679975509644,0.2239164263010025,0.40950191020965576
116,0.16182006895542145,0.29867878556251526,0.2297610491514206,0.41306522488594055
117,0.1582617312669754,0.28814998269081116,0.22760559618473053,0.4134681820869446
118,0.15767927467823029,0.2891772985458374,0.22915609180927277,0.41660434007644653
119,0.15741051733493805,0.2862398028373718,0.22896791994571686,0.41458797454833984
120,0.15504664182662964,0.28547805547714233,0.23150677978992462,0.4168577194213867
121,0.15602003037929535,0.28591862320899963,0.22948890924453735,0.41578128933906555
122,0.1533394157886505,0.28276434540748596,0.23343297839164734,0.4182673394680023
123,0.15138234198093414,0.27867069840431213,0.2296181172132492,0.41344591975212097
124,0.1499718725681305,0.2756371796131134,0.23062802851200104,0.4134942591190338
125,0.1480717808008194,0.27130404114723206,0.22843822836875916,0.4137943387031555
126,0.1490587741136551,0.27557748556137085,0.22660252451896667,0.41029298305511475
127,0.14827695488929749,0.2730920910835266,0.22734631597995758,0.4113893210887909
128,0.14801493287086487,0.2761755883693695,0.22632431983947754,0.4126766324043274
129,0.1500866711139679,0.27871283888816833,0.22973515093326569,0.41186001896858215
130,0.14601385593414307,0.26722800731658936,0.22193999588489532,0.40698033571243286
131,0.14574840664863586,0.27017420530319214,0.22755169868469238,0.41390877962112427
132,0.14431193470954895,0.2680337131023407,0.22911232709884644,0.41871145367622375
133,0.14274653792381287,0.26324498653411865,0.23035135865211487,0.41901278495788574
134,0.14034561812877655,0.26094189286231995,0.23413248360157013,0.42567580938339233
135,0.1401136815547943,0.2592540979385376,0.23303523659706116,0.4261385202407837
136,0.14164704084396362,0.2651559114456177,0.23302410542964935,0.42403897643089294
137,0.1416318267583847,0.2642035186290741,0.22926253080368042,0.41590094566345215
138,0.14076225459575653,0.2622775137424469,0.23161177337169647,0.4202551245689392
139,0.14047229290008545,0.2617931663990021,0.23644591867923737,0.4350051283836365
140,0.14345745742321014,0.2700768709182739,0.2330223023891449,0.41758063435554504
141,0.13891193270683289,0.25768154859542847,0.23100519180297852,0.41690030694007874
142,0.1396234780550003,0.2608737647533417,0.23201410472393036,0.41612330079078674
143,0.13959448039531708,0.2609514892101288,0.2317565679550171,0.416459321975708
144,0.13892769813537598,0.25923284888267517,0.22990435361862183,0.4131157100200653
145,0.13877050578594208,0.26148876547813416,0.23186254501342773,0.4120667576789856
146,0.1359584480524063,0.2546370327472687,0.22450226545333862,0.4042090177536011
147,0.14103849232196808,0.2644982635974884,0.23060058057308197,0.4069637954235077
148,0.13587838411331177,0.2565080225467682,0.22974929213523865,0.41136434674263
149,0.1344715654850006,0.2501080334186554,0.22748343646526337,0.4034182131290436
150,0.1343526989221573,0.2502973973751068,0.22671093046665192,0.4063832461833954
151,0.13415716588497162,0.24916814267635345,0.22519806027412415,0.40240177512168884
152,0.13412509858608246,0.2495172768831253,0.22639471292495728,0.41062191128730774
153,0.13546185195446014,0.2508448660373688,0.22039100527763367,0.4002741277217865
154,0.13040341436862946,0.24044445157051086,0.23188412189483643,0.41327229142189026
155,0.12746116518974304,0.2346835881471634,0.22158250212669373,0.3998837471008301
156,0.1302998811006546,0.24180914461612701,0.2245095670223236,0.4030810594558716
157,0.1306418776512146,0.24163974821567535,0.22393804788589478,0.4024674594402313
158,0.12812574207782745,0.23363830149173737,0.21795405447483063,0.39282485842704773
159,0.12668313086032867,0.23358042538166046,0.22652818262577057,0.40404847264289856
160,0.12638883292675018,0.2322665899991989,0.22026440501213074,0.3972826302051544
161,0.12443787604570389,0.2287309467792511,0.2260085791349411,0.4062179625034332
162,0.12350070476531982,0.2273954451084137,0.22128497064113617,0.3996255695819855
163,0.1300055980682373,0.24050405621528625,0.22684083878993988,0.4028562307357788
164,0.12449678778648376,0.22928288578987122,0.22550436854362488,0.3998483419418335
165,0.12611088156700134,0.2330019176006317,0.22340945899486542,0.3988185226917267
166,0.12798956036567688,0.2381191998720169,0.2289399951696396,0.40553826093673706
167,0.1258523166179657,0.2319381833076477,0.22627905011177063,0.40395474433898926
168,0.1266019642353058,0.2358124852180481,0.22831319272518158,0.4071084260940552
169,0.12482360005378723,0.2312098890542984,0.22899889945983887,0.4080338478088379
